HSD_AT_103770 2003
HSD_AT_103770 2004
HSD_AT_103770 2005
HSD_AT_103770 2006
HSD_AT_103770 2008
HSD_AT_103770 2009
HSD_AT_103770 2010
HSD_AT_103770 2011
HSD_AT_103770 2012
HSD_AT_103770 2013
HSD_AT_103770 2014
HSD_AT_103770 2015
HSD_AT_103770 2016
HSD_AT_103770 2017
HSD_AT_103770 2018
HSD_AT_103770 2019
HSD_AT_103770 2020
HSD_AT_103770 2021
HSD_AT_103820 1971
HSD_AT_103820 1972
HSD_AT_103820 1973
HSD_AT_103820 1975
HSD_AT_103820 1976
HSD_AT_103820 1977
HSD_AT_103820 1978
HSD_AT_103820 1979
HSD_AT_103820 1980
HSD_AT_103820 1981
HSD_AT_103820 1983
HSD_AT_103820 1984
HSD_AT_103820 1985
HSD_AT_103820 1986
HSD_AT_103820 1987
HSD_AT_103820 1988
HSD_AT_103820 1991
HSD_AT_103820 1992
HSD_AT_103820 1993
HSD_AT_103820 1995
HSD_AT_103820 1996
HSD_AT_103820 1997
HSD_AT_103820 1998
HSD_AT_103820 1999
HSD_AT_103820 2000
HSD_AT_103820 2002
HSD_AT_103820 2003
HSD_AT_103820 2004
HSD_AT_103820 2005
HSD_AT_103820 2006
HSD_AT_103820 2008
HSD_AT_103820 2009
HSD_AT_103820 2011
HSD_AT_103820 2012
HSD_AT_103820 2013
HSD_AT_103820 2014
HSD_AT_103820 2015
HSD_AT_103820 2016
HSD_AT_103820 2017
HSD_AT_103820 2018
HSD_AT_103820 2019
HSD_AT_103820 2020
HSD_AT_103846 1971
HSD_AT_103846 1972
HSD_AT_103846 1973
HSD_AT_103846 1974
HSD_AT_103846 1976
HSD_AT_103846 1977
HSD_AT_103846 1978
HSD_AT_103846 1979
HSD_AT_103846 1980
HSD_AT_103846 1981
HSD_AT_103846 1982
HSD_AT_103846 1983
HSD_AT_103846 1984
HSD_AT_103846 1985
HSD_AT_103846 1986
HSD_AT_103846 1987
HSD_AT_103846 1988
HSD_AT_103846 1991
HSD_AT_103846 1992
HSD_AT_103846 1993
HSD_AT_103846 1994
HSD_AT_103846 1995
HSD_AT_103846 1996
HSD_AT_103846 1997
HSD_AT_103846 1998
HSD_AT_103879 1971
HSD_AT_103879 1972
HSD_AT_103879 1973
HSD_AT_103879 1974
HSD_AT_103879 1975
HSD_AT_103879 1976
HSD_AT_103879 1977
HSD_AT_103879 1978
HSD_AT_103879 1979
HSD_AT_103879 1980
HSD_AT_103879 1981
HSD_AT_103879 1982
HSD_AT_103879 1983
HSD_AT_103879 1984
HSD_AT_103879 1985
HSD_AT_103879 1986
HSD_AT_103879 1987
HSD_AT_103879 1988
HSD_AT_103879 1991
HSD_AT_103879 1992
HSD_AT_103879 1993
HSD_AT_103879 1994
HSD_AT_103879 1995
HSD_AT_103879 1996
HSD_AT_103879 1997
HSD_AT_103879 1998
HSD_AT_103879 1999
HSD_AT_103879 2001
HSD_AT_103879 2002
HSD_AT_103879 2003
HSD_AT_103879 2004
HSD_AT_103879 2005
HSD_AT_103879 2006
HSD_AT_103879 2008
HSD_AT_103879 2009
HSD_AT_103879 2010
HSD_AT_103879 2011
HSD_AT_103879 2012
HSD_AT_103879 2013
HSD_AT_103879 2015
HSD_AT_103879 2016
HSD_AT_103879 2017
HSD_AT_103879 2018
HSD_AT_103879 2019
HSD_AT_103879 2021
HSD_AT_103895 1971
HSD_AT_103895 1972
HSD_AT_103895 1973
HSD_AT_103895 1974
HSD_AT_103895 1976
HSD_AT_103895 1977
HSD_AT_103895 1978
HSD_AT_103895 1979
HSD_AT_103895 1980
HSD_AT_103895 1981
HSD_AT_103895 1982
HSD_AT_103895 1983
HSD_AT_103895 1984
HSD_AT_103895 1985
HSD_AT_103895 1986
HSD_AT_103895 1987
HSD_AT_103895 1988
HSD_AT_103895 1989
HSD_AT_103895 1991
HSD_AT_103895 1992
HSD_AT_103895 1993
HSD_AT_103895 1994
HSD_AT_103895 1995
HSD_AT_103895 1996
HSD_AT_103895 1997
HSD_AT_103895 1998
HSD_AT_103895 1999
HSD_AT_103929 1971
HSD_AT_103929 1972
HSD_AT_103929 1974
HSD_AT_103929 1975
HSD_AT_103929 1976
HSD_AT_103929 1977
HSD_AT_103929 1978
HSD_AT_103929 1979
HSD_AT_103929 1980
HSD_AT_103929 1981
HSD_AT_103929 1982
HSD_AT_103929 1983
HSD_AT_103929 1984
HSD_AT_103929 1985
HSD_AT_103929 1986
HSD_AT_103929 1987
HSD_AT_103929 1988
HSD_AT_103929 1989
HSD_AT_103929 1990
HSD_AT_103929 1991
HSD_AT_103929 1992
HSD_AT_103929 1993
HSD_AT_103929 1994
HSD_AT_103945 1971
HSD_AT_103945 1972
HSD_AT_103945 1974
HSD_AT_103945 1975
HSD_AT_103945 1976
HSD_AT_103945 1977
HSD_AT_103945 1978
HSD_AT_103945 1979
HSD_AT_103945 1980
HSD_AT_103945 1981
HSD_AT_103945 1982
HSD_AT_103945 1983
HSD_AT_103945 1984
HSD_AT_103945 1985
HSD_AT_103945 1986
HSD_AT_103945 1987
HSD_AT_103945 1988
HSD_AT_103945 1989
HSD_AT_103945 1990
HSD_AT_103945 1991
HSD_AT_103945 1992
HSD_AT_103945 1993
HSD_AT_103978 1971
HSD_AT_103978 1972
HSD_AT_103978 1973
HSD_AT_103978 1974
HSD_AT_103978 1975
HSD_AT_103978 1976
HSD_AT_103978 1977
HSD_AT_103978 1978
HSD_AT_103978 1979
HSD_AT_103978 1980
HSD_AT_103978 1981
HSD_AT_103978 1982
HSD_AT_103978 1984
HSD_AT_103978 1985
HSD_AT_103978 1987
HSD_AT_103978 1988
HSD_AT_103978 1990
HSD_AT_103978 1991
HSD_AT_103978 1992
HSD_AT_103978 1993
HSD_AT_103978 1995
HSD_AT_103978 1997
HSD_AT_104000 1971
HSD_AT_104000 1975
HSD_AT_104000 1976
HSD_AT_104000 1977
HSD_AT_104000 1979
HSD_AT_104000 1980
HSD_AT_104000 1982
HSD_AT_104000 1983
HSD_AT_104000 1984
HSD_AT_104000 1985
HSD_AT_104000 1986
HSD_AT_104000 1987
HSD_AT_104000 1988
HSD_AT_104000 1989
HSD_AT_104000 1991
HSD_AT_104000 1992
HSD_AT_104000 1993
HSD_AT_104000 1994
HSD_AT_104000 1995
HSD_AT_104000 1996
HSD_AT_104000 1997
HSD_AT_104000 1998
HSD_AT_104000 2000
HSD_AT_104000 2007
HSD_AT_104000 2009
HSD_AT_104000 2010
HSD_AT_104000 2011
HSD_AT_104000 2012
HSD_AT_104000 2013
HSD_AT_104000 2014
HSD_AT_104000 2015
HSD_AT_104000 2016
HSD_AT_104000 2017
HSD_AT_104000 2018
HSD_AT_104000 2019
HSD_AT_104000 2021
HSD_AT_104018 1971
HSD_AT_104018 1972
HSD_AT_104018 1973
HSD_AT_104018 1975
HSD_AT_104018 1976
HSD_AT_104018 1977
HSD_AT_104018 1978
HSD_AT_104018 1979
HSD_AT_104018 1980
HSD_AT_104018 1981
HSD_AT_104018 1982
HSD_AT_104018 1983
HSD_AT_104018 1984
HSD_AT_104018 1985
HSD_AT_104018 1986
HSD_AT_104018 1987
HSD_AT_104018 1988
HSD_AT_104018 1989
HSD_AT_104018 1991
HSD_AT_104018 1992
HSD_AT_104018 1993
HSD_AT_104018 1994
HSD_AT_104018 1995
HSD_AT_104018 1996
HSD_AT_104018 1997
HSD_AT_104059 1973
HSD_AT_104059 1974
HSD_AT_104059 1975
HSD_AT_104059 1976
HSD_AT_104059 1977
HSD_AT_104059 1978
HSD_AT_104059 1979
HSD_AT_104059 1980
HSD_AT_104059 1981
HSD_AT_104059 1982
HSD_AT_104059 1983
HSD_AT_104059 1984
HSD_AT_104059 1985
HSD_AT_104059 1986
HSD_AT_104059 1987
HSD_AT_104059 1988
HSD_AT_104059 1990
HSD_AT_104059 1992
HSD_AT_104059 1993
HSD_AT_104059 1994
HSD_AT_104059 1995
HSD_AT_104059 1996
HSD_AT_104059 1997
HSD_AT_104059 1998
HSD_AT_104059 1999
HSD_AT_104059 2000
HSD_AT_104059 2001
HSD_AT_104174 1993
HSD_AT_104174 1994
HSD_AT_104174 1995
HSD_AT_104174 1996
HSD_AT_104174 1997
HSD_AT_104174 1999
HSD_AT_104174 2000
HSD_AT_104174 2001
HSD_AT_104174 2002
HSD_AT_104174 2003
HSD_AT_104208 2013
HSD_AT_104208 2015
HSD_AT_104208 2016
HSD_AT_104208 2017
HSD_AT_104208 2018
HSD_AT_104208 2019
HSD_AT_104208 2020
HSD_AT_104208 2021
HSD_AT_104281 2013
HSD_AT_104281 2014
HSD_AT_104281 2015
HSD_AT_104281 2016
HSD_AT_104281 2017
HSD_AT_104281 2018
HSD_AT_104281 2019
HSD_AT_104356 1971
HSD_AT_104356 1977
HSD_AT_104356 1979
HSD_AT_104356 1980
HSD_AT_104356 1981
HSD_AT_104356 1982
HSD_AT_104356 1983
HSD_AT_104356 1984
HSD_AT_104356 1985
HSD_AT_104356 1987
HSD_AT_104356 1988
HSD_AT_104356 1991
HSD_AT_104356 1994
HSD_AT_104356 1995
HSD_AT_104356 1996
HSD_AT_104356 1997
HSD_AT_104356 1998
HSD_AT_104356 1999
HSD_AT_104356 2001
HSD_AT_104356 2009
HSD_AT_104356 2010
HSD_AT_104356 2011
HSD_AT_104356 2012
HSD_AT_104356 2013
HSD_AT_104356 2014
HSD_AT_104356 2015
HSD_AT_104356 2016
HSD_AT_104356 2017
HSD_AT_104356 2018
HSD_AT_104356 2019
HSD_AT_104356 2020
HSD_AT_104356 2021
HSD_AT_105254 1971
HSD_AT_105254 1972
HSD_AT_105254 1973
HSD_AT_105254 1974
HSD_AT_105254 1975
HSD_AT_105254 1976
HSD_AT_105254 1977
HSD_AT_105254 1978
HSD_AT_105254 1979
HSD_AT_105254 1980
HSD_AT_105254 1981
HSD_AT_105254 1982
HSD_AT_105254 1983
HSD_AT_105254 1984
HSD_AT_105254 1985
HSD_AT_105254 1986
HSD_AT_105254 1988
HSD_AT_105254 1990
HSD_AT_105254 1991
HSD_AT_105254 1993
HSD_AT_105254 1995
HSD_AT_105254 1996
HSD_AT_105254 1997
HSD_AT_105254 1998
HSD_AT_105254 1999
HSD_AT_105254 2000
HSD_AT_105254 2001
HSD_AT_105254 2002
HSD_AT_105254 2003
HSD_AT_105254 2004
HSD_AT_105254 2005
HSD_AT_105254 2006
HSD_AT_105254 2008
HSD_AT_105254 2009
HSD_AT_105254 2010
HSD_AT_105254 2011
HSD_AT_105254 2012
HSD_AT_105254 2013
HSD_AT_105254 2014
HSD_AT_105254 2015
HSD_AT_105254 2016
HSD_AT_105254 2017
HSD_AT_105254 2018
HSD_AT_105254 2021
HSD_AT_105353 1971
HSD_AT_105353 1972
HSD_AT_105353 1973
HSD_AT_105353 1975
HSD_AT_105353 1976
HSD_AT_105353 1977
HSD_AT_105353 1978
HSD_AT_105353 1979
HSD_AT_105353 1980
HSD_AT_105353 1981
HSD_AT_105353 1982
HSD_AT_105353 1983
HSD_AT_105353 1984
HSD_AT_105353 1985
HSD_AT_105353 1986
HSD_AT_105353 1987
HSD_AT_105353 1988
HSD_AT_105353 1990
HSD_AT_105353 1991
HSD_AT_105353 1993
HSD_AT_105353 1994
HSD_AT_105353 1995
HSD_AT_105353 1996
HSD_AT_105353 1997
HSD_AT_105353 1998
HSD_AT_105353 1999
HSD_AT_105353 2000
HSD_AT_105353 2002
HSD_AT_105353 2003
HSD_AT_105353 2004
HSD_AT_105353 2005
HSD_AT_105353 2006
HSD_AT_105353 2007
HSD_AT_105908 1971
HSD_AT_105908 1972
HSD_AT_105908 1973
HSD_AT_105908 1974
HSD_AT_105908 1975
HSD_AT_105908 1976
HSD_AT_105908 1977
HSD_AT_105908 1978
HSD_AT_105908 1979
HSD_AT_105908 1980
HSD_AT_105908 1981
HSD_AT_105908 1982
HSD_AT_105908 1983
HSD_AT_105908 1984
HSD_AT_105908 1985
HSD_AT_105908 1986
HSD_AT_105908 1987
HSD_AT_105908 1988
HSD_AT_105908 1990
HSD_AT_105908 1991
HSD_AT_105908 1992
HSD_AT_105908 1994
HSD_AT_105908 1995
HSD_AT_105908 1996
HSD_AT_105908 1997
HSD_AT_105908 1998
HSD_AT_105908 1999
HSD_AT_105908 2000
HSD_AT_105908 2001
HSD_AT_105908 2002
HSD_AT_105908 2003
HSD_AT_105908 2004
HSD_AT_105908 2005
HSD_AT_105908 2006
HSD_AT_105908 2008
HSD_AT_105908 2009
HSD_AT_105908 2010
HSD_AT_105908 2011
HSD_AT_105908 2012
HSD_AT_105908 2013
HSD_AT_105908 2016
HSD_AT_105908 2017
HSD_AT_105908 2018
HSD_AT_105908 2019
HSD_AT_105908 2020
HSD_AT_105908 2021
HSD_AT_105916 1971
HSD_AT_105916 1973
HSD_AT_105916 1974
HSD_AT_105916 1975
HSD_AT_105916 1976
HSD_AT_105916 1977
HSD_AT_105916 1978
HSD_AT_105916 1979
HSD_AT_105916 1980
HSD_AT_105916 1981
HSD_AT_105916 1982
HSD_AT_105916 1983
HSD_AT_105916 1984
HSD_AT_105916 1985
HSD_AT_105916 1986
HSD_AT_105916 1987
HSD_AT_105916 1988
HSD_AT_105916 1989
HSD_AT_105916 1991
HSD_AT_105916 1992
HSD_AT_105916 1993
HSD_AT_105916 1994
HSD_AT_105916 1995
HSD_AT_105916 1996
HSD_AT_105916 1999
HSD_AT_105916 2000
HSD_AT_105916 2001
HSD_AT_105916 2002
HSD_AT_105916 2003
HSD_AT_105916 2004
HSD_AT_105916 2005
HSD_AT_105916 2006
HSD_AT_105916 2007
HSD_AT_105916 2008
HSD_AT_105916 2009
HSD_AT_105916 2010
HSD_AT_105916 2011
HSD_AT_105916 2012
HSD_AT_105916 2013
HSD_AT_105916 2015
HSD_AT_105916 2016
HSD_AT_105916 2017
HSD_AT_105916 2018
HSD_AT_105916 2019
HSD_AT_105916 2020
HSD_AT_105916 2021
HSD_AT_105932 1972
HSD_AT_105932 1973
HSD_AT_105932 1976
HSD_AT_105932 1977
HSD_AT_105932 1978
HSD_AT_105932 1979
HSD_AT_105932 1980
HSD_AT_105932 1981
HSD_AT_105932 1982
HSD_AT_105932 1983
HSD_AT_105932 1984
HSD_AT_105932 1986
HSD_AT_105932 1989
HSD_AT_105932 1991
HSD_AT_105932 1992
HSD_AT_105932 1994
HSD_AT_105932 1995
HSD_AT_105932 1996
HSD_AT_105932 1997
HSD_AT_105940 1971
HSD_AT_105940 1972
HSD_AT_105940 1973
HSD_AT_105940 1974
HSD_AT_105940 1975
HSD_AT_105940 1976
HSD_AT_105940 1977
HSD_AT_105940 1978
HSD_AT_105940 1979
HSD_AT_105940 1980
HSD_AT_105940 1981
HSD_AT_105940 1982
HSD_AT_105940 1983
HSD_AT_105940 1984
HSD_AT_105940 1985
HSD_AT_105940 1986
HSD_AT_105940 1987
HSD_AT_105940 1988
HSD_AT_105940 1989
HSD_AT_105940 1990
HSD_AT_105940 1991
HSD_AT_105940 1992
HSD_AT_105940 1993
HSD_AT_105940 1994
HSD_AT_105940 1995
HSD_AT_105940 1996
HSD_AT_105940 1997
HSD_AT_105940 1998
HSD_AT_105940 1999
HSD_AT_105940 2000
HSD_AT_105940 2001
HSD_AT_105940 2002
HSD_AT_105940 2003
HSD_AT_105940 2004
HSD_AT_105940 2005
HSD_AT_105940 2006
HSD_AT_106682 2008
HSD_AT_106682 2009
HSD_AT_106682 2010
HSD_AT_106682 2011
HSD_AT_106682 2012
HSD_AT_106682 2013
HSD_AT_106682 2014
HSD_AT_106682 2015
HSD_AT_106682 2016
HSD_AT_106682 2017
HSD_AT_106682 2018
HSD_AT_106682 2019
HSD_AT_106682 2020
HSD_AT_106682 2021
HSD_AT_106690 2008
HSD_AT_106690 2009
HSD_AT_106690 2010
HSD_AT_106690 2011
HSD_AT_106690 2012
HSD_AT_106690 2013
HSD_AT_106690 2014
HSD_AT_106690 2015
HSD_AT_106690 2016
HSD_AT_106690 2017
HSD_AT_106690 2018
HSD_AT_106690 2019
HSD_AT_106690 2020
HSD_AT_106690 2021
HSD_AT_110163 2008
HSD_AT_110163 2009
HSD_AT_110163 2010
HSD_AT_110163 2011
HSD_AT_110163 2012
HSD_AT_110163 2013
HSD_AT_110163 2014
HSD_AT_110163 2015
HSD_AT_110163 2016
HSD_AT_110163 2017
HSD_AT_110163 2018
HSD_AT_110163 2019
HSD_AT_110163 2020
HSD_AT_110163 2021
HSD_AT_110189 2008
HSD_AT_110189 2009
HSD_AT_110189 2010
HSD_AT_111500 1971
HSD_AT_111500 1972
HSD_AT_111500 1973
HSD_AT_111500 1974
HSD_AT_111500 1975
HSD_AT_111500 1976
HSD_AT_111500 1977
HSD_AT_111500 1978
HSD_AT_111500 1979
HSD_AT_111500 1980
HSD_AT_111500 1981
HSD_AT_111500 1982
HSD_AT_111500 1983
HSD_AT_111500 1984
HSD_AT_111500 1985
HSD_AT_111500 1986
HSD_AT_111500 1987
HSD_AT_111500 1988
HSD_AT_111500 1989
HSD_AT_111500 1990
HSD_AT_111500 1991
HSD_AT_111500 1992
HSD_AT_111500 1993
HSD_AT_111500 1994
HSD_AT_111500 1995
HSD_AT_111500 1996
HSD_AT_111500 1997
HSD_AT_111500 1998
HSD_AT_111500 1999
HSD_AT_111500 2000
HSD_AT_111500 2001
HSD_AT_111500 2002
HSD_AT_111500 2003
HSD_AT_111500 2004
HSD_AT_111500 2005
HSD_AT_111500 2006
HSD_AT_111500 2007
HSD_AT_111500 2008
HSD_AT_111500 2009
HSD_AT_111500 2010
HSD_AT_111500 2011
HSD_AT_111500 2012
HSD_AT_111500 2013
HSD_AT_111500 2014
HSD_AT_111500 2015
HSD_AT_111500 2016
HSD_AT_111500 2017
HSD_AT_111500 2018
HSD_AT_111500 2019
HSD_AT_111500 2020
HSD_AT_111500 2021
HSD_AT_111526 1971
HSD_AT_111526 1972
HSD_AT_111526 1973
HSD_AT_111526 1974
HSD_AT_111526 1975
HSD_AT_111526 1976
HSD_AT_111526 1977
HSD_AT_111526 1978
HSD_AT_111526 1979
HSD_AT_111526 1980
HSD_AT_111526 1981
HSD_AT_111526 1982
HSD_AT_111526 1983
HSD_AT_111526 1984
HSD_AT_111526 1985
HSD_AT_111526 1986
HSD_AT_111526 1987
HSD_AT_111526 1988
HSD_AT_111526 1989
HSD_AT_111526 1990
HSD_AT_111526 1991
HSD_AT_111526 1992
HSD_AT_111526 1993
HSD_AT_111526 1994
HSD_AT_111526 1995
HSD_AT_111526 1996
HSD_AT_111526 1997
HSD_AT_111526 1998
HSD_AT_111526 1999
HSD_AT_111526 2000
HSD_AT_111526 2001
HSD_AT_111526 2002
HSD_AT_111526 2003
HSD_AT_111526 2004
HSD_AT_111526 2005
HSD_AT_111526 2006
HSD_AT_111526 2007
HSD_AT_111526 2008
HSD_AT_111526 2009
HSD_AT_111526 2010
HSD_AT_111526 2011
HSD_AT_111526 2012
HSD_AT_111526 2013
HSD_AT_111526 2014
HSD_AT_111526 2015
HSD_AT_111526 2016
HSD_AT_111526 2017
HSD_AT_111526 2018
HSD_AT_111526 2019
HSD_AT_111526 2020
HSD_AT_111526 2021
HSD_AT_111542 1971
HSD_AT_111542 1972
HSD_AT_111542 1973
HSD_AT_111542 1974
HSD_AT_111542 1975
HSD_AT_111542 1976
HSD_AT_111542 1977
HSD_AT_111542 1978
HSD_AT_111542 1979
HSD_AT_111542 1980
HSD_AT_111542 1981
HSD_AT_111542 1982
HSD_AT_111542 1983
HSD_AT_111542 1984
HSD_AT_111542 1985
HSD_AT_111542 1986
HSD_AT_111542 1987
HSD_AT_111542 1988
HSD_AT_111542 1989
HSD_AT_111542 1990
HSD_AT_111542 1991
HSD_AT_111542 1992
HSD_AT_111542 1993
HSD_AT_111542 1994
HSD_AT_111542 1995
HSD_AT_111559 1971
HSD_AT_111559 1972
HSD_AT_111559 1973
HSD_AT_111559 1974
HSD_AT_111559 1975
HSD_AT_111559 1976
HSD_AT_111559 1977
HSD_AT_111559 1978
HSD_AT_111559 1979
HSD_AT_111559 1980
HSD_AT_111559 1981
HSD_AT_111559 1982
HSD_AT_111559 1983
HSD_AT_111559 1984
HSD_AT_111559 1985
HSD_AT_111559 1986
HSD_AT_111559 1987
HSD_AT_111559 1988
HSD_AT_111559 1989
HSD_AT_111559 1990
HSD_AT_111559 1991
HSD_AT_111559 1992
HSD_AT_111559 1993
HSD_AT_111559 1994
HSD_AT_111559 1995
HSD_AT_111559 1996
HSD_AT_111559 1997
HSD_AT_111559 1998
HSD_AT_111559 1999
HSD_AT_111559 2000
HSD_AT_111559 2001
HSD_AT_111559 2002
HSD_AT_111559 2003
HSD_AT_111559 2004
HSD_AT_111641 1971
HSD_AT_111641 1972
HSD_AT_111641 1973
HSD_AT_111641 1974
HSD_AT_111641 1975
HSD_AT_111641 1976
HSD_AT_111641 1977
HSD_AT_111641 1978
HSD_AT_111641 1979
HSD_AT_111641 1980
HSD_AT_111641 1981
HSD_AT_111641 1982
HSD_AT_111641 1983
HSD_AT_111641 1984
HSD_AT_111641 1985
HSD_AT_111641 1986
HSD_AT_111641 1987
HSD_AT_111641 1988
HSD_AT_111641 1989
HSD_AT_111641 1990
HSD_AT_111641 1991
HSD_AT_111641 1992
HSD_AT_111641 1993
HSD_AT_111641 1994
HSD_AT_111641 1995
HSD_AT_111641 1996
HSD_AT_111641 1997
HSD_AT_111641 1998
HSD_AT_111641 1999
HSD_AT_111641 2000
HSD_AT_111641 2001
HSD_AT_111641 2002
HSD_AT_111641 2003
HSD_AT_111641 2004
HSD_AT_111641 2005
HSD_AT_111641 2006
HSD_AT_111641 2007
HSD_AT_111641 2008
HSD_AT_111641 2009
HSD_AT_111641 2010
HSD_AT_111641 2011
HSD_AT_111641 2012
HSD_AT_111641 2013
HSD_AT_111641 2014
HSD_AT_111641 2015
HSD_AT_111641 2016
HSD_AT_111641 2017
HSD_AT_111641 2018
HSD_AT_111641 2019
HSD_AT_111641 2020
HSD_AT_111641 2021
HSD_AT_115022 2011
HSD_AT_115022 2012
HSD_AT_115022 2013
HSD_AT_115022 2014
HSD_AT_115022 2015
HSD_AT_115022 2016
HSD_AT_115022 2017
HSD_AT_115022 2018
HSD_AT_115022 2019
HSD_AT_115022 2020
HSD_AT_115022 2021
HSD_AT_115030 2008
HSD_AT_115030 2009
HSD_AT_115030 2010
HSD_AT_115030 2011
HSD_AT_115030 2012
HSD_AT_115030 2013
HSD_AT_115030 2014
HSD_AT_115030 2015
HSD_AT_115030 2016
HSD_AT_115030 2017
HSD_AT_115030 2018
HSD_AT_115030 2019
HSD_AT_115030 2020
HSD_AT_115030 2021
HSD_AT_115055 2008
HSD_AT_115055 2009
HSD_AT_115055 2010
HSD_AT_115055 2011
HSD_AT_115055 2012
HSD_AT_115055 2013
HSD_AT_115055 2014
HSD_AT_115055 2015
HSD_AT_115055 2016
HSD_AT_115055 2017
HSD_AT_115055 2018
HSD_AT_115055 2019
HSD_AT_115055 2020
HSD_AT_115055 2021
HSD_AT_118612 2013
HSD_AT_118612 2014
HSD_AT_118612 2015
HSD_AT_118612 2016
HSD_AT_118612 2017
HSD_AT_118612 2018
HSD_AT_118612 2019
HSD_AT_118612 2020
HSD_AT_118612 2021
HSD_AT_126029 2003
HSD_AT_126029 2004
HSD_AT_126029 2005
HSD_AT_126029 2006
HSD_AT_126029 2007
HSD_AT_126029 2008
HSD_AT_126029 2009
HSD_AT_126029 2010
HSD_AT_126029 2011
HSD_AT_126029 2012
HSD_AT_126029 2013
HSD_AT_126029 2014
HSD_AT_126029 2015
HSD_AT_126029 2016
HSD_AT_126029 2017
HSD_AT_126029 2018
HSD_AT_126029 2019
HSD_AT_126029 2020
HSD_AT_126029 2021
HSD_AT_101147 1971
HSD_AT_101147 1972
HSD_AT_101147 1973
HSD_AT_101147 1974
HSD_AT_101147 1975
HSD_AT_101147 1976
HSD_AT_101147 1977
HSD_AT_101147 1978
HSD_AT_101147 1980
HSD_AT_101147 1981
HSD_AT_101147 1982
HSD_AT_101147 1983
HSD_AT_101147 1984
HSD_AT_101147 1985
HSD_AT_101147 1986
HSD_AT_101147 1987
HSD_AT_101162 1971
HSD_AT_101162 1972
HSD_AT_101162 1973
HSD_AT_101162 1974
HSD_AT_101162 1975
HSD_AT_101162 1976
HSD_AT_101162 1977
HSD_AT_101162 1978
HSD_AT_101162 1979
HSD_AT_101162 1980
HSD_AT_101162 1981
HSD_AT_101162 1982
HSD_AT_101162 1983
HSD_AT_101162 1984
HSD_AT_101162 1985
HSD_AT_101162 1986
HSD_AT_101162 1987
HSD_AT_101162 1988
HSD_AT_101162 1989
HSD_AT_101162 1990
HSD_AT_101162 1991
HSD_AT_101162 1992
HSD_AT_101162 1993
HSD_AT_101162 1994
HSD_AT_101162 1995
HSD_AT_101162 1996
HSD_AT_101162 1997
HSD_AT_101162 1998
HSD_AT_101162 1999
HSD_AT_101162 2000
HSD_AT_101162 2001
HSD_AT_101162 2002
HSD_AT_101162 2003
HSD_AT_101162 2004
HSD_AT_101162 2005
HSD_AT_101162 2006
HSD_AT_101162 2007
HSD_AT_101162 2008
HSD_AT_101162 2009
HSD_AT_101162 2010
HSD_AT_101162 2011
HSD_AT_101162 2012
HSD_AT_101162 2013
HSD_AT_101162 2014
HSD_AT_101162 2015
HSD_AT_101162 2016
HSD_AT_101162 2017
HSD_AT_101162 2018
HSD_AT_101162 2019
HSD_AT_101162 2020
HSD_AT_101170 1971
HSD_AT_101170 1972
HSD_AT_101170 1973
HSD_AT_101170 1974
HSD_AT_101170 1975
HSD_AT_101170 1976
HSD_AT_101170 1977
HSD_AT_101170 1978
HSD_AT_101170 1979
HSD_AT_101170 1980
HSD_AT_101170 1981
HSD_AT_101170 1982
HSD_AT_101170 1983
HSD_AT_101170 1984
HSD_AT_101170 1985
HSD_AT_101170 1986
HSD_AT_101170 1987
HSD_AT_101170 1988
HSD_AT_101170 1989
HSD_AT_101170 1990
HSD_AT_101170 1991
HSD_AT_101170 1992
HSD_AT_101170 1994
HSD_AT_101170 1995
HSD_AT_101170 1996
HSD_AT_101170 1997
HSD_AT_101170 1998
HSD_AT_101170 1999
HSD_AT_101170 2000
HSD_AT_101170 2001
HSD_AT_101170 2002
HSD_AT_101170 2003
HSD_AT_101170 2004
HSD_AT_101170 2005
HSD_AT_101170 2006
HSD_AT_101170 2007
HSD_AT_101170 2008
HSD_AT_101170 2009
HSD_AT_101170 2010
HSD_AT_101170 2011
HSD_AT_101170 2012
HSD_AT_101170 2013
HSD_AT_101170 2014
HSD_AT_101170 2015
HSD_AT_101170 2016
HSD_AT_101170 2017
HSD_AT_101170 2018
HSD_AT_101170 2019
HSD_AT_101170 2020
HSD_AT_101188 1971
HSD_AT_101188 1972
HSD_AT_101188 1973
HSD_AT_101188 1974
HSD_AT_101188 1975
HSD_AT_101188 1976
HSD_AT_101188 1977
HSD_AT_101188 1978
HSD_AT_101188 1979
HSD_AT_101188 1980
HSD_AT_101188 1981
HSD_AT_101188 1982
HSD_AT_101188 1983
HSD_AT_101188 1984
HSD_AT_101188 1985
HSD_AT_101188 1986
HSD_AT_101188 1987
HSD_AT_101188 1988
HSD_AT_101188 1989
HSD_AT_101188 1990
HSD_AT_101188 1991
HSD_AT_101188 1992
HSD_AT_101188 1993
HSD_AT_101188 1994
HSD_AT_101188 1995
HSD_AT_101188 1996
HSD_AT_101188 1997
HSD_AT_101188 1998
HSD_AT_101188 1999
HSD_AT_101188 2000
HSD_AT_101188 2001
HSD_AT_101188 2002
HSD_AT_101188 2003
HSD_AT_101188 2004
HSD_AT_101188 2005
HSD_AT_101188 2006
HSD_AT_101188 2007
HSD_AT_101188 2008
HSD_AT_101188 2009
HSD_AT_101188 2010
HSD_AT_101188 2011
HSD_AT_101188 2012
HSD_AT_101188 2013
HSD_AT_101188 2014
